,time,master,worker
0,1672185874229.6929,6100.76,11701.14
1,1672185859197.872,6067.692,11287.032
2,1672185844175.937,6129.504,11754.044
3,1672185829154.9768,6098.892,11444.132
4,1672185814129.3567,6098.532,11726.124
5,1672185799095.7495,6070.844,11434.284
6,1672185784061.1248,6067.82,11712.408
7,1672185769037.8062,6101.136,11467.324
8,1672185754016.557,6102.472,11739.624
9,1672185738982.8047,6093.296,11435.176
10,1672185723951.1282,6068.736,11722.828
11,1672185708928.6067,6065.88,11399.852
12,1672185693894.1755,6158.824,11858.84
13,1672185678861.6665,6128.096,11497.784
14,1672185663829.5032,6096.188,11810.696
15,1672185648795.6323,6093.296,11472.0
