,time,master,worker
0,1672185874229.6929,301.473649,6800.93889
1,1672185859197.872,355.037962,5474.424804
2,1672185844175.937,270.022863,6604.287501
3,1672185829154.9768,186.021599,5423.635506
4,1672185814129.3567,292.333537,6293.342491
5,1672185799095.7495,203.782522,5446.056112
6,1672185784061.1248,300.781114,6128.415794
7,1672185769037.8062,150.930886,5636.543746
8,1672185754016.557,223.976185,6525.731767
9,1672185738982.8047,277.579431,5414.843205
10,1672185723951.1282,221.656738,6561.522795
11,1672185708928.6067,372.949952,5374.060199
12,1672185693894.1755,280.896522,6262.955625
13,1672185678861.6665,356.718907,5691.961681
14,1672185663829.5032,386.135419,6517.711741
15,1672185648795.6323,155.876088,5016.046585
