,time,master,worker
0,1672775501943.9482,196.779784,5097.465648
1,1672775486908.9365,200.087822,6203.703506
2,1672775471875.728,187.713191,5374.131073
3,1672775456840.0452,223.907495,5931.801949
4,1672775441814.1287,202.056478,5216.254507
5,1672775426779.9956,199.326724,5926.470712
6,1672775411744.8296,189.819755,4613.406525
7,1672775396722.0522,215.717717,6339.872185
8,1672775381697.4587,175.89854,5014.351879
9,1672775366661.865,158.449576,6057.23716
10,1672775351626.6277,194.229629,4963.27823
11,1672775336590.9475,213.275337,5745.233678
12,1672775321560.374,218.159814,6008.466043
13,1672775306526.3542,386.794611,5516.101678
14,1672775291492.3372,138.441343,5756.204598
15,1672775276456.9602,141.860901,5590.515178
