,time,avg,replicas,for pod
0,1672424069123.6628,67.864,2,"[35.296, 32.568]"
1,1672424084299.7034,69.71199999999999,2,"[37.644, 32.068]"
2,1672424099471.4119,96.328,3,"[37.12, 28.056, 31.152]"
3,1672424114659.9568,184.104,6,"[37.144, 26.976, 28.328, 28.304, 32.064, 31.288]"
4,1672424129881.5808,190.02800000000002,6,"[36.612, 30.812, 29.408, 27.06, 35.16, 30.976]"
5,1672424145056.617,33.772,1,[33.772]
6,1672424160259.7998,33.0,1,[33.0]
7,1672424175434.0208,122.22,4,"[26.74, 36.508, 27.328, 31.644]"
8,1672424190644.5378,187.79200000000003,6,"[32.3, 28.876, 35.396, 28.4, 31.264, 31.556]"
9,1672424205912.2156,195.688,6,"[35.184, 28.336, 36.172, 28.8, 35.268, 31.928]"
10,1672424221090.834,34.44,1,[34.44]
11,1672424236309.2012,86.44,3,"[23.672, 29.356, 33.412]"
12,1672424251513.7188,156.22400000000002,5,"[33.616, 27.108, 34.992, 28.42, 32.088]"
13,1672424266690.8743,34.992,1,[34.992]
14,1672424281925.4624,37.76,1,[37.76]
