,time,observed
0,1672673873301.4768,4
1,1672673888460.6128,4
2,1672673903628.644,5
3,1672673918795.2747,1
4,1672673933966.141,1
5,1672673949154.7778,3
6,1672673964325.3096,3
7,1672673979491.47,3
8,1672673994655.7034,3
9,1672674009826.175,3
10,1672674025010.8577,6
11,1672674040176.8008,6
12,1672674055333.2148,6
13,1672674070519.0437,5
14,1672674085687.1467,1
