,time,master,worker
0,1672674098606.2705,147.260432,5537.273546
1,1672674083573.3884,261.039613,5654.240836
2,1672674068551.1804,137.608621,5337.328769
3,1672674053515.7715,184.622457,5593.854732
4,1672674038480.7285,283.239212,6008.875733
5,1672674023449.5278,237.422159,5292.997929
6,1672674008423.472,142.090402,5965.611527
7,1672673993389.737,179.786871,5427.920402
8,1672673978358.325,136.345187,5931.524604
9,1672673963324.6533,265.607721,5639.93183
10,1672673948300.5627,169.718041,5823.192694
11,1672673933278.985,237.753755,5659.205809
12,1672673918242.6724,190.471952,5973.63091
13,1672673903210.564,398.114869,5434.113323
14,1672673888176.536,219.701634,6332.756779
15,1672673873143.1228,216.14,5469.095807
