,time,avg,replicas,for pod
0,1672664267120.2915,80.146811,2,"[50.818333, 29.328478]"
1,1672664282303.783,58.140137,2,"[34.487917, 23.65222]"
2,1672664297481.9648,106.113098,3,"[50.178755, 46.849694, 9.084649]"
3,1672664312658.5857,101.866124,3,"[39.881846, 41.870216, 20.114062]"
4,1672664327833.179,109.858904,3,"[39.057946, 49.774613, 21.026345]"
5,1672664343000.9702,39.057946,1,[39.057946]
6,1672664358174.0361,43.715035,1,[43.715035]
7,1672664373348.7642,50.17666,1,[50.17666]
8,1672664388547.4932,71.832052,2,"[49.731697, 22.100355]"
9,1672664403721.1125,80.020204,2,"[50.223444, 29.79676]"
10,1672664418898.0273,114.50398200000001,3,"[48.928668, 17.921925, 47.653389]"
11,1672664434073.7131,93.06174,3,"[50.093518, 11.596212, 31.37201]"
12,1672664449265.4368,98.72892200000001,3,"[35.392552, 14.247757, 49.088613]"
13,1672664464436.6672,102.98370299999999,3,"[43.251815, 14.009118, 45.72277]"
14,1672664479617.6782,109.886809,4,"[20.258734, 26.114532, 17.441292, 46.072251]"
