,time,master,worker
0,1672585483492.3718,6139.376,10727.464
1,1672585468461.8896,6153.744,11210.256
2,1672585453439.5942,6149.132,11493.328
3,1672585438416.3982,6195.06,11336.952
4,1672585423383.9146,6180.136,10773.888
5,1672585408348.7268,6170.436,11286.156
6,1672585393318.7766,6143.516,10814.624
7,1672585378282.8828,6150.736,11337.1
8,1672585363256.0166,6008.0,11447.696
9,1672585348233.1047,6153.2,11249.652
10,1672585333197.7004,6153.268,11408.944
11,1672585318161.332,6152.116,11223.612
12,1672585303126.4792,6150.324,11421.388
13,1672585288091.3525,6149.828,11127.58
14,1672585273056.3792,6148.772,11346.196
15,1672585258021.7947,6080.748,11000.472
