,time,avg,replicas,for pod
0,1672585258186.3416,28.532,1,[28.532]
1,1672585273355.1382,0.0,0,[]
2,1672585288521.5303,31.444,1,[31.444]
3,1672585303688.4705,31.832,1,[31.832]
4,1672585318861.231,58.448,2,"[31.44, 27.008]"
5,1672585334037.7864,64.18,2,"[29.724, 34.456]"
6,1672585349207.9336,66.624,2,"[29.892, 36.732]"
7,1672585364367.8896,66.94,2,"[29.616, 37.324]"
8,1672585379541.8374,99.088,3,"[30.02, 36.536, 32.532]"
9,1672585394732.5342,104.04400000000001,3,"[29.96, 37.776, 36.308]"
10,1672585409904.575,104.888,3,"[29.54, 37.812, 37.536]"
11,1672585425074.4758,132.028,4,"[29.448, 36.424, 38.14, 28.016]"
12,1672585440245.3052,104.812,3,"[31.092, 36.688, 37.032]"
13,1672585455422.518,31.548,1,[31.548]
14,1672585470581.9746,31.48,1,[31.48]
