,time,master,worker
0,1672225010761.3794,652.773061,6172.834395
1,1672224995728.814,379.775351,5051.531329
2,1672224980692.517,170.388372,6231.567917
3,1672224965657.4233,260.790196,5741.013118
4,1672224950628.4988,467.584213,5884.853213
5,1672224935594.3215,377.59574,5779.584238
6,1672224920573.344,315.256929,6151.827361
7,1672224905542.1309,246.708322,5586.412512
8,1672224890508.7036,868.398843,6171.340087
9,1672224875478.6113,327.037855,5596.375374
10,1672224860442.272,456.744053,6390.56459
11,1672224845407.1633,190.407228,5780.336202
12,1672224830376.5005,504.998252,6141.83636
13,1672224815339.4216,331.918488,5620.074029
14,1672224800302.831,1251.429112,5989.090945
15,1672224785269.228,411.475129,5665.455323
