,time,avg,replicas,for pod
0,1672224785544.3628,125.408,4,"[28.588, 30.704, 30.456, 35.66]"
1,1672224800710.5732,32.496,1,[32.496]
2,1672224815882.0496,32.88,1,[32.88]
3,1672224831057.9402,120.18,4,"[27.508, 33.108, 31.896, 27.668]"
4,1672224846230.8262,155.22,5,"[29.168, 28.608, 36.692, 30.792, 29.96]"
5,1672224861413.154,213.408,7,"[26.516, 27.772, 35.824, 27.308, 36.016, 31.548, 28.424]"
6,1672224876627.1814,36.024,1,[36.024]
7,1672224891804.6953,37.848,1,[37.848]
8,1672224906977.6968,90.884,3,"[25.408, 28.476, 37.0]"
9,1672224922158.0078,152.06,5,"[27.78, 29.144, 38.028, 28.684, 28.424]"
10,1672224937320.0635,37.256,1,[37.256]
11,1672224952484.351,38.524,1,[38.524]
12,1672224967661.2542,93.048,3,"[38.524, 27.292, 27.232]"
13,1672224982826.0327,152.052,5,"[25.072, 37.956, 28.668, 31.68, 28.676]"
14,1672224997999.258,37.052,1,[37.052]
