,time,observed
0,1672224785544.3628,14
1,1672224800710.5732,1
2,1672224815882.0496,2
3,1672224831057.9402,5
4,1672224846230.8262,5
5,1672224861413.154,10
6,1672224876627.1814,13
7,1672224891804.6953,1
8,1672224906977.6968,4
9,1672224922158.0078,5
10,1672224937320.0635,0
11,1672224952484.351,1
12,1672224967661.2542,5
13,1672224982826.0327,5
14,1672224997999.258,1
