,time,avg,replicas,for pod
0,1672224785544.3628,150.59076,4,"[48.95254, 13.368694, 48.142278, 40.127248]"
1,1672224800710.5732,48.793522,1,[48.793522]
2,1672224815882.0496,49.776271,1,[49.776271]
3,1672224831057.9402,152.448008,4,"[34.831501, 49.187189, 37.637847, 30.791471]"
4,1672224846230.8262,143.618901,5,"[20.950266, 45.439903, 50.199537, 10.44215, 16.587045]"
5,1672224861413.154,187.07376899999997,7,"[30.08419, 19.055532, 33.597762, 30.594496, 33.853301, 21.520633, 18.367855]"
6,1672224876627.1814,29.345188,1,[29.345188]
7,1672224891804.6953,31.77432,1,[31.77432]
8,1672224906977.6968,106.959065,3,"[26.39126, 30.460523, 50.107282]"
9,1672224922158.0078,179.753759,5,"[23.71629, 24.448534, 49.384014, 37.656348, 44.548573]"
10,1672224937320.0635,44.424316,1,[44.424316]
11,1672224952484.351,47.160493,1,[47.160493]
12,1672224967661.2542,113.613623,3,"[47.160493, 32.181247, 34.271883]"
13,1672224982826.0327,186.512925,5,"[48.528568, 49.557742, 18.889937, 45.773598, 23.76308]"
14,1672224997999.258,40.806491,1,[40.806491]
