,time,avg,replicas,for pod
0,1672257679362.9321,112.48432100000001,3,"[49.69694, 24.181525, 38.605856]"
1,1672257694536.8044,107.94961799999999,3,"[50.286519, 22.442144, 35.220955]"
2,1672257709719.2913,114.753085,3,"[49.098086, 16.31957, 49.335429]"
3,1672257725155.9436,221.80125600000002,7,"[46.686815, 29.180679, 20.170026, 18.967725, 22.946456, 45.145025, 38.70453]"
4,1672257740418.8687,209.050113,8,"[26.613273, 48.804662, 11.788428, 7.73787, 6.227776, 16.002178, 47.905059, 43.970867]"
5,1672257755603.6528,74.08496600000001,2,"[29.452787, 44.632179]"
6,1672257770806.0735,49.430666,1,[49.430666]
7,1672257785986.507,144.60915699999998,5,"[16.524468, 50.084068, 45.635163, 15.491917, 16.873541]"
8,1672257801171.9595,99.013031,3,"[39.126725, 45.635163, 14.251143]"
9,1672257816423.7546,40.8089,1,[40.8089]
10,1672257831643.953,50.434531,1,[50.434531]
11,1672257846859.0647,175.086721,5,"[49.210761, 43.003928, 48.502814, 17.568913, 16.800305]"
12,1672257862039.686,47.800109,1,[47.800109]
13,1672257877239.2166,37.56464,1,[37.56464]
14,1672257892512.8596,50.429646,1,[50.429646]
