,time,observed
0,1672514894288.4294,3
1,1672514909521.286,3
2,1672514924688.7502,7
3,1672514939970.6875,14
4,1672514955161.26,1
5,1672514970342.7192,1
6,1672514985517.7163,5
7,1672515000704.2207,10
8,1672515015873.823,1
9,1672515031046.4197,1
10,1672515046218.446,5
11,1672515061387.1045,5
12,1672515076550.9294,5
13,1672515091712.0513,3
14,1672515106881.236,1
