,time,avg,replicas,for pod
0,1672514894288.4294,72.693268,2,"[22.565581, 50.127687]"
1,1672514909521.286,122.290617,3,"[46.182715, 47.782929, 28.324973]"
2,1672514924688.7502,225.83232600000002,7,"[32.191003, 28.742237, 47.430317, 25.262788, 14.28889, 30.42564, 47.491451]"
3,1672514939970.6875,247.29862900000003,10,"[14.705347, 16.616191, 28.821211, 47.430317, 14.866208, 11.783205, 29.382045, 21.53029, 16.940776, 45.223039]"
4,1672514955161.26,47.929615,1,[47.929615]
5,1672514970342.7192,49.99052,1,[49.99052]
6,1672514985517.7163,225.808219,5,"[48.636742, 42.701265, 40.709605, 47.986754, 45.773853]"
7,1672515000704.2207,183.41537599999998,5,"[48.636742, 47.28481, 40.843829, 16.51923, 30.130765]"
8,1672515015873.823,30.041814,1,[30.041814]
9,1672515031046.4197,5.293719,1,[5.293719]
10,1672515046218.446,91.38221,4,"[8.258133, 49.054155, 0.428976, 33.640946]"
11,1672515061387.1045,77.430565,5,"[32.302685, 1.183189, 7.958407, 0.379774, 35.60651]"
12,1672515076550.9294,3.506627,3,"[1.667607, 1.040555, 0.798465]"
13,1672515091712.0513,2.294601,1,[2.294601]
14,1672515106881.236,10.605288,1,[10.605288]
