,time,avg,replicas,for pod
0,1672400299222.9329,36.688,1,[36.688]
1,1672400314390.6748,64.684,2,"[27.14, 37.544]"
2,1672400329558.1155,65.49600000000001,2,"[37.712, 27.784]"
3,1672400344726.4993,93.33200000000001,3,"[26.868, 37.612, 28.852]"
4,1672400359896.99,102.044,3,"[36.376, 37.42, 28.248]"
5,1672400375062.0889,129.452,4,"[36.172, 38.28, 26.824, 28.176]"
6,1672400390233.5544,161.796,5,"[38.18, 38.04, 29.1, 27.756, 28.72]"
7,1672400405392.6646,37.28,1,[37.28]
8,1672400420562.9526,37.744,1,[37.744]
9,1672400435734.786,66.74799999999999,2,"[29.14, 37.608]"
10,1672400450905.711,91.664,3,"[28.58, 37.452, 25.632]"
11,1672400466076.5007,102.196,3,"[28.684, 37.5, 36.012]"
12,1672400481241.829,129.32,4,"[28.444, 26.76, 37.5, 36.616]"
13,1672400496411.5425,37.192,1,[37.192]
14,1672400511579.4507,37.752,1,[37.752]
