,time,avg,replicas,for pod
0,1672400299222.9329,46.676429,1,[46.676429]
1,1672400314390.6748,90.886314,2,"[41.4376, 49.448714]"
2,1672400329558.1155,77.291646,2,"[50.066919, 27.224727]"
3,1672400344726.4993,115.122689,3,"[48.350936, 49.780946, 16.990807]"
4,1672400359896.99,111.78347199999999,3,"[43.143431, 47.203529, 21.436512]"
5,1672400375062.0889,125.449823,4,"[44.113054, 43.918937, 26.834611, 10.583221]"
6,1672400390233.5544,138.939899,5,"[21.049967, 49.223455, 20.820294, 31.433173, 16.41301]"
7,1672400405392.6646,49.884757,1,[49.884757]
8,1672400420562.9526,36.214209,1,[36.214209]
9,1672400435734.786,83.93177800000001,2,"[33.912068, 50.01971]"
10,1672400450905.711,119.191149,3,"[21.286953, 50.163179, 47.741017]"
11,1672400466076.5007,107.456102,3,"[18.400506, 42.800305, 46.255291]"
12,1672400481241.829,131.84519500000002,4,"[19.923509, 23.766928, 42.800305, 45.354453]"
13,1672400496411.5425,37.077078,1,[37.077078]
14,1672400511579.4507,45.86111,1,[45.86111]
