,time,master,worker
0,1672400524592.4294,6235.228,11390.356
1,1672400509558.9944,6205.192,11474.872
2,1672400494535.81,6299.04,11467.652
3,1672400479501.0579,6256.292,11583.908
4,1672400464480.2766,6228.48,11490.376
5,1672400449457.9543,6225.364,11567.172
6,1672400434422.7925,6223.648,11273.04
7,1672400419387.9072,6191.164,11545.5
8,1672400404353.3223,6289.74,11330.06
9,1672400389333.2158,6284.92,10810.204
10,1672400374300.6199,6256.22,11363.044
11,1672400359266.5466,6226.192,10914.928
12,1672400344232.6675,6224.092,11395.688
13,1672400329198.149,6219.924,10924.636
14,1672400314162.8896,6190.576,11392.204
15,1672400299127.131,6192.124,11058.196
