,time,observed
0,1672717880570.5432,2
1,1672717895733.6304,2
2,1672717910890.2922,4
3,1672717926068.0425,4
4,1672717941231.008,4
5,1672717956391.9116,1
6,1672717971551.6802,50
7,1672717986702.287,1
8,1672718001857.758,2
9,1672718017019.6892,2
10,1672718032190.4917,2
11,1672718047351.0508,3
12,1672718062513.595,3
13,1672718077671.2715,3
14,1672718092849.6504,3
