,time,avg,replicas,for pod
0,1671812364157.847,29.296,1,[29.296]
1,1671812379309.6038,31.748,1,[31.748]
2,1671812394497.5532,31.18,1,[31.18]
3,1671812409680.224,63.08800000000001,2,"[29.196, 33.892]"
4,1671812424837.3193,149.42000000000002,5,"[29.572, 28.068, 35.152, 27.876, 28.752]"
5,1671812440007.048,157.84,5,"[29.436, 28.292, 36.192, 28.468, 35.452]"
6,1671812455161.0457,29.6,1,[29.6]
7,1671812470342.682,31.22,1,[31.22]
8,1671812485519.4143,30.532,1,[30.532]
9,1671812500691.829,147.232,5,"[29.772, 32.08, 27.644, 29.308, 28.428]"
10,1671812515862.3828,29.88,1,[29.88]
11,1671812531033.3215,32.0,1,[32.0]
12,1671812546199.331,31.0,1,[31.0]
13,1671812561374.8052,152.22400000000002,5,"[30.112, 35.052, 30.052, 27.908, 29.1]"
14,1671812576547.8657,156.308,5,"[29.844, 36.024, 33.592, 28.248, 28.6]"
