,time,master,worker
0,1671812589458.629,6163.072,11040.284
1,1671812574422.7573,6099.472,11333.392
2,1671812559391.6204,6075.94,11456.016
3,1671812544360.0964,6038.424,11299.3
4,1671812529335.7334,6014.52,11422.22
5,1671812514300.0957,6094.424,11458.12
6,1671812499265.7063,6077.416,11527.544
7,1671812484230.0413,6033.652,11344.736
8,1671812469197.0398,6013.064,10718.86
9,1671812454176.4194,6116.596,11561.216
10,1671812439140.7085,6090.808,11065.98
11,1671812424116.2952,6059.788,11499.78
12,1671812409081.5256,6048.076,11129.952
13,1671812394046.252,5993.324,11460.524
14,1671812379013.7163,5993.584,11182.82
15,1671812363984.5442,5997.184,11507.452
