,time,avg,replicas,for pod
0,1672025083449.5396,85.26400000000001,3,"[33.636, 27.008, 24.62]"
1,1672025098642.7688,97.93200000000002,3,"[34.704, 34.828, 28.4]"
2,1672025113867.7446,101.02,3,"[37.168, 35.112, 28.74]"
3,1672025129063.062,186.20799999999997,6,"[29.476, 36.504, 27.94, 28.224, 35.256, 28.808]"
4,1672025144267.9417,218.48399999999998,7,"[28.728, 30.944, 36.64, 29.196, 27.988, 36.58, 28.408]"
5,1672025159464.305,38.004,1,[38.004]
6,1672025174672.0613,93.76400000000001,3,"[28.388, 37.232, 28.144]"
7,1672025189858.3943,235.988,8,"[28.692, 27.48, 37.312, 27.336, 28.32, 30.68, 28.268, 27.9]"
8,1672025205066.9722,310.94800000000004,10,"[30.432, 28.244, 28.268, 37.396, 28.024, 34.324, 35.872, 31.8, 28.192, 28.396]"
9,1672025220286.3513,37.944,1,[37.944]
10,1672025235472.7507,120.672,4,"[27.54, 38.132, 27.048, 27.952]"
11,1672025250676.6863,188.70800000000003,6,"[27.912, 37.296, 32.912, 28.58, 27.792, 34.216]"
12,1672025265890.827,194.95600000000002,6,"[26.04, 37.144, 35.072, 32.424, 28.136, 36.14]"
13,1672025281094.8213,30.344,1,[30.344]
14,1672025296288.2573,30.468,1,[30.468]
