,time,master,worker
0,1672025308711.649,6357.276,11101.576
1,1672025293676.6672,6283.552,11657.872
2,1672025278650.6877,6279.492,11218.252
3,1672025263617.7144,6397.896,10995.348
4,1672025248583.7935,6393.968,11574.632
5,1672025233549.9216,6361.868,11702.752
6,1672025218514.5618,6457.312,11713.856
7,1672025203489.62,6457.312,11713.856
8,1672025188455.2803,6439.376,11587.716
9,1672025173424.3713,6382.8,11655.884
10,1672025158389.8293,6291.896,11594.0
11,1672025143354.373,6420.22,11747.072
12,1672025128331.7236,6401.596,11616.944
13,1672025113300.8352,6322.444,11725.636
14,1672025098278.9905,6321.428,11626.928
15,1672025083257.6482,6250.948,11696.632
