,time,master,worker
0,1672569633697.7925,6134.64,11553.508
1,1672569618663.648,6208.564,11309.664
2,1672569603636.3962,6200.772,11593.664
3,1672569588602.7632,6152.756,11318.82
4,1672569573568.5867,6145.44,10781.112
5,1672569558533.9944,6115.428,11303.708
6,1672569543499.6987,6114.944,11590.532
7,1672569528464.7366,6249.096,11363.932
8,1672569513430.264,6224.056,11647.524
9,1672569498398.4148,6187.98,11326.736
10,1672569483364.5874,6184.344,10877.392
11,1672569468342.2063,6157.596,11401.516
12,1672569453319.2307,6145.072,10869.128
13,1672569438285.6584,6113.376,11360.52
14,1672569423251.5442,6114.956,10778.828
15,1672569408216.2625,6148.444,11292.94
