,time,avg,replicas,for pod
0,1672569408263.4324,7.5038149999999995,2,"[5.541886, 1.961929]"
1,1672569423422.9785,25.702656,1,[25.702656]
2,1672569438587.3372,50.118035,1,[50.118035]
3,1672569453751.6194,81.741644,2,"[31.623609, 50.118035]"
4,1672569468928.5142,106.92587900000001,3,"[42.610962, 14.217489, 50.097428]"
5,1672569484102.8342,173.211362,5,"[42.610962, 21.103747, 50.097428, 42.842832, 16.556393]"
6,1672569499408.668,143.290212,5,"[44.955488, 11.4517, 45.231092, 26.184901, 15.467031]"
7,1672569514584.0356,136.672578,5,"[41.912964, 16.117423, 27.492005, 39.522617, 11.627569]"
8,1672569529760.635,30.484669,1,[30.484669]
9,1672569544946.194,43.436492,1,[43.436492]
10,1672569560152.02,49.826626,1,[49.826626]
11,1672569575355.7715,119.976213,3,"[49.861754, 48.280963, 21.833496]"
12,1672569590534.9924,114.865037,3,"[47.870438, 48.897728, 18.096871]"
13,1672569605713.5962,117.52292299999999,4,"[49.617492, 16.622857, 34.135497, 17.147077]"
14,1672569620887.2058,42.36227,1,[42.36227]
