,time,observed
0,1672569408263.4324,2
1,1672569423422.9785,2
2,1672569438587.3372,1
3,1672569453751.6194,2
4,1672569468928.5142,3
5,1672569484102.8342,5
6,1672569499408.668,5
7,1672569514584.0356,8
8,1672569529760.635,1
9,1672569544946.194,1
10,1672569560152.02,3
11,1672569575355.7715,3
12,1672569590534.9924,4
13,1672569605713.5962,6
14,1672569620887.2058,1
