,time,observed
0,1671873601930.2166,2
1,1671873617103.9116,2
2,1671873632281.5662,3
3,1671873647480.4028,3
4,1671873662654.4443,3
5,1671873677836.3328,3
6,1671873693016.933,1
7,1671873708193.6172,0
8,1671873723373.2522,60
9,1671873738547.1697,1
10,1671873753719.915,2
11,1671873768894.7688,2
12,1671873784064.8794,2
13,1671873799235.3135,1
14,1671873814405.3982,1
