,time,master,worker
0,1672642398609.4521,451.078602,6018.639224
1,1672642383575.551,252.035277,5860.527903
2,1672642368539.2336,185.480715,5894.691156
3,1672642353505.0234,221.251477,5640.098819
4,1672642338469.5154,228.463981,6081.231299
5,1672642323434.7126,259.119341,5739.252694
6,1672642308410.8164,246.971093,5767.747129
7,1672642293376.4844,192.391354,5185.985471
8,1672642278346.332,240.207458,6041.524599
9,1672642263311.7783,228.234167,5500.824954
10,1672642248276.6926,179.413214,5880.741321
11,1672642233236.4587,230.715534,5350.084521
12,1672642218209.7935,381.330797,6211.395122
13,1672642203181.2173,300.688409,5384.918379
14,1672642188145.636,512.98614,6075.17312
15,1672642173121.192,157.166849,5178.426261
