,time,avg,replicas,for pod
0,1672642173326.3489,102.876,3,"[37.7, 36.1, 29.076]"
1,1672642188496.6616,102.072,3,"[37.08, 36.1, 28.892]"
2,1672642203669.7698,37.488,1,[37.488]
3,1672642218856.2666,39.088,1,[39.088]
4,1672642234027.1445,38.824,1,[38.824]
5,1672642249195.7458,67.128,2,"[38.724, 28.404]"
6,1672642264371.0962,95.912,3,"[39.264, 28.656, 27.992]"
7,1672642279551.9487,123.632,4,"[38.064, 28.656, 28.372, 28.54]"
8,1672642294717.4417,38.532,1,[38.532]
9,1672642309883.9573,38.532,1,[38.532]
10,1672642325058.493,38.348,1,[38.348]
11,1672642340229.4128,67.248,2,"[38.844, 28.404]"
12,1672642355404.3157,99.524,3,"[38.32, 28.1, 33.104]"
13,1672642370596.2573,129.7,4,"[38.5, 27.872, 28.228, 35.1]"
14,1672642385797.8064,37.608,1,[37.608]
