,time,avg,replicas,for pod
0,1671894975442.7195,67.02121,2,"[17.010141, 50.011069]"
1,1671894990620.9778,79.709421,2,"[30.382144, 49.327277]"
2,1671895005797.4248,224.494748,6,"[26.566331, 26.492993, 25.047219, 48.89684, 48.818039, 48.673326]"
3,1671895021085.4585,203.05912700000002,6,"[47.934827, 14.657205, 17.195781, 25.779949, 48.818039, 48.673326]"
4,1671895036261.2214,49.236697,1,[49.236697]
5,1671895051433.1196,49.236697,1,[49.236697]
6,1671895066596.6392,164.32993700000003,5,"[49.845808, 22.349367, 41.158319, 26.013944, 24.962499]"
7,1671895081766.6018,50.000103,1,[50.000103]
8,1671895096992.292,49.662716,1,[49.662716]
9,1671895112179.2168,49.556147,1,[49.556147]
10,1671895127352.062,177.194961,5,"[50.276662, 48.860356, 39.249428, 22.508322, 16.300193]"
11,1671895142547.051,128.07924200000002,5,"[41.523166, 46.003475, 11.010203, 15.318186, 14.224212]"
12,1671895157727.1936,208.236034,7,"[31.242888, 47.756055, 45.534838, 21.311677, 22.033751, 21.11618, 19.240645]"
13,1671895172899.9893,222.88898899999998,7,"[31.242888, 27.157757, 19.172439, 48.197923, 38.089298, 11.11018, 47.918504]"
14,1671895188072.3713,48.397802,1,[48.397802]
