,time,avg,replicas,for pod
0,1671894975442.7195,68.112,2,"[29.66, 38.452]"
1,1671894990620.9778,67.84,2,"[29.872, 37.968]"
2,1671895005797.4248,180.88400000000001,6,"[28.012, 29.332, 29.712, 31.596, 37.088, 25.144]"
3,1671895021085.4585,128.724,4,"[27.892, 29.604, 34.14, 37.088]"
4,1671895036261.2214,38.032,1,[38.032]
5,1671895051433.1196,38.032,1,[38.032]
6,1671895066596.6392,150.584,5,"[37.952, 27.8, 28.564, 28.144, 28.124]"
7,1671895081766.6018,38.56,1,[38.56]
8,1671895096992.292,38.876,1,[38.876]
9,1671895112179.2168,38.312,1,[38.312]
10,1671895127352.062,151.372,5,"[39.468, 27.72, 29.844, 27.804, 26.536]"
11,1671895142547.051,158.836,5,"[37.572, 35.692, 28.316, 28.292, 28.964]"
12,1671895157727.1936,210.68399999999997,7,"[37.46, 24.308, 36.1, 28.324, 28.104, 28.468, 27.92]"
13,1671895172899.9893,221.55200000000002,7,"[37.46, 33.576, 35.596, 26.5, 33.944, 28.5, 25.976]"
14,1671895188072.3713,30.16,1,[30.16]
