,time,master,worker
0,1671895200715.12,6262.972,11477.684
1,1671895185686.9016,6247.3,11375.304
2,1671895170652.452,6435.704,11695.692
3,1671895155619.5596,6333.42,11499.096
4,1671895140597.5625,6316.36,11596.32
5,1671895125562.2441,6296.06,11487.204
6,1671895110526.9302,6230.972,11531.0
7,1671895095492.1409,6204.396,11233.652
8,1671895080457.845,6310.824,11611.188
9,1671895065436.0874,6290.968,11296.0
10,1671895050401.4558,6222.896,10772.268
11,1671895035366.241,6200.072,11333.524
12,1671895020330.989,6336.18,11117.056
13,1671895005296.6123,6286.424,11417.06
14,1671894990262.2344,6243.012,11174.892
15,1671894975228.0115,6158.748,11416.224
