,time,avg,replicas,for pod
0,1672288172248.0396,70.02,2,"[38.964, 31.056]"
1,1672288187409.0913,68.788,2,"[38.016, 30.772]"
2,1672288202568.8196,69.06,2,"[38.14, 30.92]"
3,1672288217735.308,68.156,2,"[37.54, 30.616]"
4,1672288232886.4045,69.23599999999999,2,"[38.876, 30.36]"
5,1672288248046.835,69.52,2,"[38.72, 30.8]"
6,1672288263212.5178,69.572,2,"[39.052, 30.52]"
7,1672288278368.5615,68.52,2,"[38.652, 29.868]"
8,1672288293537.2224,69.02000000000001,2,"[38.968, 30.052]"
9,1672288308699.2314,69.424,2,"[39.5, 29.924]"
10,1672288323865.8867,68.656,2,"[38.876, 29.78]"
11,1672288339023.779,69.74,2,"[39.464, 30.276]"
12,1672288354187.9055,69.684,2,"[39.184, 30.5]"
13,1672288369352.475,70.056,2,"[40.044, 30.012]"
14,1672288384514.4077,69.79599999999999,2,"[39.62, 30.176]"
