,time,master,worker
0,1672288397654.7363,6029.672,11582.488
1,1672288382620.3494,6030.84,10886.424
2,1672288367585.8516,6030.756,11551.124
3,1672288352550.1697,6030.192,10837.6
4,1672288337520.7563,6030.744,11538.728
5,1672288322486.6003,6031.284,11640.356
6,1672288307465.6873,6030.076,11523.312
7,1672288292429.2761,6031.5,11618.184
8,1672288277394.9368,6027.956,11553.048
9,1672288262359.6401,6082.872,11625.864
10,1672288247324.1729,6081.008,11500.828
11,1672288232297.8352,6082.896,11619.32
12,1672288217274.502,6082.432,11342.304
13,1672288202238.4426,6081.724,11648.988
14,1672288187204.3137,6079.424,11341.3
15,1672288172167.816,6011.352,11630.28
