,time,master,worker
0,1672726751070.8975,6169.124,11387.516
1,1672726736043.623,6173.764,11495.676
2,1672726721009.7578,6173.584,11336.672
3,1672726705989.8386,6141.696,11489.472
4,1672726690967.0295,6242.808,11461.736
5,1672726675932.9758,6196.936,11570.208
6,1672726660898.6548,6188.668,11476.652
7,1672726645865.2708,6163.46,11555.808
8,1672726630831.5632,6154.364,11464.104
9,1672726615792.986,6134.352,11491.208
10,1672726600758.5776,6214.984,11407.548
11,1672726585723.9211,6191.58,11526.072
12,1672726570687.4302,6191.964,11048.824
13,1672726555659.6357,6162.584,11483.732
14,1672726540627.6572,6093.444,11027.44
15,1672726525593.667,6160.864,11493.928
