,time,avg,replicas,for pod
0,1671736478591.618,4.792644,1,[4.792644]
1,1671736493753.087,18.970526,1,[18.970526]
2,1671736508918.1008,49.424848,1,[49.424848]
3,1671736524082.5125,50.530362,1,[50.530362]
4,1671736539246.881,144.80028299999998,3,"[48.648966, 48.751839, 47.399478]"
5,1671736554426.1155,91.024214,3,"[28.394801, 49.585497, 13.043916]"
6,1671736569579.5027,86.23066200000001,3,"[28.394801, 46.526295, 11.309566]"
7,1671736584741.2532,28.539297,1,[28.539297]
8,1671736599912.2522,31.301518,1,[31.301518]
9,1671736615101.4192,50.289022,1,[50.289022]
10,1671736630266.3218,73.184212,2,"[23.395947, 49.788265]"
11,1671736645426.9004,67.50215800000001,2,"[17.682462, 49.819696]"
12,1671736660612.8494,131.789993,4,"[19.376717, 42.270608, 48.15135, 21.991318]"
13,1671736675818.362,44.843646,1,[44.843646]
14,1671736690988.3076,48.998297,1,[48.998297]
