,time,avg,replicas,for pod
0,1672646255641.3408,32.876,1,[32.876]
1,1672646270816.8289,32.824,1,[32.824]
2,1672646285982.824,32.388,1,[32.388]
3,1672646301147.597,31.66,1,[31.66]
4,1672646316322.257,32.452,1,[32.452]
5,1672646331497.499,31.988,1,[31.988]
6,1672646346657.195,32.832,1,[32.832]
7,1672646361833.3293,32.136,1,[32.136]
8,1672646377005.6274,33.052,1,[33.052]
9,1672646392176.6782,32.632,1,[32.632]
10,1672646407347.2952,32.132,1,[32.132]
11,1672646422532.751,32.492,1,[32.492]
12,1672646437717.372,34.172,1,[34.172]
13,1672646452883.5999,31.956,1,[31.956]
14,1672646468072.8518,32.06,1,[32.06]
