,time,avg,replicas,for pod
0,1672531944699.3074,67.307633,2,"[17.568231, 49.739402]"
1,1672531959871.0967,41.997504,2,"[20.05999, 21.937514]"
2,1672531975035.1382,95.716862,3,"[31.800849, 31.456422, 32.459591]"
3,1672531990188.829,13.365643,1,[13.365643]
4,1672532005344.6458,50.667137,1,[50.667137]
5,1672532020571.7031,50.38944,1,[50.38944]
6,1672532035737.847,49.770287,1,[49.770287]
7,1672532050905.258,120.49665099999999,3,"[30.857105, 41.380795, 48.258751]"
8,1672532066069.3958,112.36912799999999,3,"[21.055819, 41.380795, 49.932514]"
9,1672532081234.7803,91.59023200000001,3,"[16.203382, 26.280152, 49.106698]"
10,1672532096415.8015,90.430442,3,"[10.608031, 41.632579, 38.189832]"
11,1672532111594.252,48.827765,1,[48.827765]
12,1672532126783.6191,28.094232,1,[28.094232]
13,1672532141950.7983,121.31925799999999,3,"[47.546088, 49.576977, 24.196193]"
14,1672532157113.5413,99.34898600000001,3,"[31.189259, 50.106543, 18.053184]"
