,time,avg,replicas,for pod
0,1672531944699.3074,67.848,2,"[28.992, 38.856]"
1,1672531959871.0967,66.94,2,"[29.552, 37.388]"
2,1672531975035.1382,95.9,3,"[29.104, 28.572, 38.224]"
3,1672531990188.829,29.12,1,[29.12]
4,1672532005344.6458,30.832,1,[30.832]
5,1672532020571.7031,31.664,1,[31.664]
6,1672532035737.847,30.792,1,[30.792]
7,1672532050905.258,97.90400000000001,3,"[29.832, 35.128, 32.944]"
8,1672532066069.3958,101.572,3,"[29.488, 35.128, 36.956]"
9,1672532081234.7803,100.56800000000001,3,"[29.568, 34.992, 36.008]"
10,1672532096415.8015,102.05199999999999,3,"[29.364, 36.484, 36.204]"
11,1672532111594.252,36.236,1,[36.236]
12,1672532126783.6191,37.516,1,[37.516]
13,1672532141950.7983,89.74000000000001,3,"[25.488, 37.816, 26.436]"
14,1672532157113.5413,99.3,3,"[32.764, 38.372, 28.164]"
