,time,master,worker
0,1671840446760.3264,6057.792,11549.624
1,1671840431730.0264,6057.72,11620.708
2,1671840416706.995,6052.884,11512.88
3,1671840401678.1492,6081.332,11693.172
4,1671840386642.9797,6072.54,11563.708
5,1671840371617.703,6076.224,11684.992
6,1671840356583.3994,6046.712,11579.488
7,1671840341549.8179,6046.404,11720.5
8,1671840326528.7476,6045.872,11565.82
9,1671840311503.999,6045.376,11687.764
10,1671840296480.975,6045.512,11556.756
11,1671840281447.3757,6042.172,11664.132
12,1671840266412.8164,6024.52,11523.144
13,1671840251393.4946,6042.808,11642.212
14,1671840236359.4783,5972.124,11495.468
15,1671840221324.9683,6042.744,11626.032
