,time,avg,replicas,for pod
0,1671840221343.0796,30.248,1,[30.248]
1,1671840236512.342,31.984,1,[31.984]
2,1671840251701.3015,32.628,1,[32.628]
3,1671840266889.8782,32.928,1,[32.928]
4,1671840282062.6553,60.732,2,"[28.728, 32.004]"
5,1671840297215.6138,67.55199999999999,2,"[37.128, 30.424]"
6,1671840312385.828,66.648,2,"[36.96, 29.688]"
7,1671840327549.403,91.748,3,"[37.692, 29.808, 24.248]"
8,1671840342729.9468,104.90799999999999,3,"[36.776, 30.872, 37.26]"
9,1671840357902.8757,132.416,4,"[37.44, 29.92, 36.42, 28.636]"
10,1671840373091.0366,135.204,4,"[38.92, 30.78, 36.668, 28.836]"
11,1671840388264.8362,132.892,4,"[37.88, 29.828, 36.956, 28.228]"
12,1671840403433.0518,31.588,1,[31.588]
13,1671840418603.2485,31.396,1,[31.396]
14,1671840433774.4902,62.716,2,"[31.052, 31.664]"
