,time,master,worker
0,1672187795049.3342,6107.104,11205.636
1,1672187780016.851,6097.712,11672.596
2,1672187764982.0847,6135.588,11463.152
3,1672187749956.7642,6129.764,11733.144
4,1672187734922.0288,6124.212,11305.716
5,1672187719887.4885,6107.964,11747.828
6,1672187704855.6016,6108.676,11280.636
7,1672187689821.6262,6106.096,11724.736
8,1672187674787.5632,6112.808,11228.276
9,1672187659752.8608,6113.016,11689.688
10,1672187644717.4944,6112.844,11178.584
11,1672187629681.7131,6114.556,11658.84
12,1672187614645.868,6143.32,11377.7
13,1672187599620.12,6139.556,11712.012
14,1672187584589.7134,6141.676,11249.828
15,1672187569558.9597,6108.764,11645.464
