,time,avg,replicas,for pod
0,1672033247712.4592,1.004011,1,[1.004011]
1,1672033262908.4739,36.585343,1,[36.585343]
2,1672033278091.766,49.41561,1,[49.41561]
3,1672033293271.1533,85.339945,2,"[38.535691, 46.804254]"
4,1672033308453.786,106.491602,3,"[15.276311, 45.907835, 45.307456]"
5,1672033323637.0027,98.574606,3,"[19.451076, 49.896957, 29.226573]"
6,1672033338817.2024,132.49141600000002,4,"[18.751511, 28.768923, 47.612726, 37.358256]"
7,1672033354021.9148,15.856159,1,[15.856159]
8,1672033369208.2156,49.612397,1,[49.612397]
9,1672033384423.4915,49.878151,1,[49.878151]
10,1672033399616.4426,122.43643700000001,3,"[31.194003, 42.276643, 48.965791]"
11,1672033414805.1008,92.286062,3,"[12.230382, 42.276643, 37.779037]"
12,1672033429996.474,109.262382,3,"[18.540074, 43.54782, 47.174488]"
13,1672033445193.3206,162.416989,5,"[12.034231, 26.440981, 44.729005, 50.269948, 28.942824]"
14,1672033460401.3093,164.40943800000002,6,"[11.143315, 22.153897, 41.397249, 29.204176, 48.968884, 11.541917]"
