,time,avg,replicas,for pod
0,1672591502457.6294,4.569096,1,[4.569096]
1,1672591517613.551,37.228046,1,[37.228046]
2,1672591532785.1794,50.214453,1,[50.214453]
3,1672591547956.5305,49.843178,1,[49.843178]
4,1672591563124.8982,87.35212899999999,2,"[40.772804, 46.579325]"
5,1672591578287.1853,66.14316500000001,2,"[16.414124, 49.729041]"
6,1672591593461.2463,71.631751,2,"[22.01098, 49.620771]"
7,1672591608630.7207,74.276043,2,"[24.37107, 49.904973]"
8,1672591623795.096,64.077681,2,"[13.905567, 50.172114]"
9,1672591638949.118,75.817747,2,"[25.779049, 50.038698]"
10,1672591654116.8562,76.36370000000001,2,"[26.597809, 49.765891]"
11,1672591669305.7576,75.380544,2,"[25.185159, 50.195385]"
12,1672591684477.4421,71.76944,2,"[22.243508, 49.525932]"
13,1672591699648.018,67.690055,2,"[17.966043, 49.724012]"
14,1672591714816.0134,60.763463,2,"[10.362218, 50.401245]"
