,time,avg,replicas,for pod
0,1672591502457.6294,29.908,1,[29.908]
1,1672591517613.551,32.188,1,[32.188]
2,1672591532785.1794,31.428,1,[31.428]
3,1672591547956.5305,32.308,1,[32.308]
4,1672591563124.8982,63.428,2,"[30.272, 33.156]"
5,1672591578287.1853,66.868,2,"[30.196, 36.672]"
6,1672591593461.2463,68.88,2,"[31.54, 37.34]"
7,1672591608630.7207,66.956,2,"[30.236, 36.72]"
8,1672591623795.096,69.76,2,"[31.048, 38.712]"
9,1672591638949.118,68.708,2,"[30.504, 38.204]"
10,1672591654116.8562,69.268,2,"[31.616, 37.652]"
11,1672591669305.7576,69.20400000000001,2,"[30.736, 38.468]"
12,1672591684477.4421,68.556,2,"[30.704, 37.852]"
13,1672591699648.018,68.092,2,"[30.248, 37.844]"
14,1672591714816.0134,68.804,2,"[30.532, 38.272]"
