,time,avg,replicas,for pod
0,1672283130235.9824,68.52000000000001,2,"[39.136, 29.384]"
1,1672283145401.4094,68.888,2,"[39.204, 29.684]"
2,1672283160597.1025,123.36399999999999,4,"[38.636, 27.804, 29.308, 27.616]"
3,1672283175899.0635,252.048,8,"[34.612, 38.636, 28.78, 29.12, 28.32, 34.32, 29.424, 28.836]"
4,1672283191079.738,39.14,1,[39.14]
5,1672283206256.234,38.484,1,[38.484]
6,1672283221451.393,152.592,5,"[28.172, 39.424, 28.176, 28.34, 28.48]"
7,1672283236651.9846,123.524,4,"[28.168, 38.592, 27.632, 29.132]"
8,1672283251855.9329,0.0,0,[]
9,1672283267048.1516,31.84,1,[31.84]
10,1672283282230.7124,30.676,1,[30.676]
11,1672283297403.2979,31.332,1,[31.332]
12,1672283312586.1804,113.116,4,"[26.656, 29.732, 27.892, 28.836]"
13,1672283327775.0964,64.204,2,"[29.636, 34.568]"
14,1672283342966.043,31.672,1,[31.672]
