,time,master,worker
0,1672283355561.7686,237.574987,5433.29963
1,1672283340526.9514,364.970676,6005.763117
2,1672283325490.5544,318.640866,5392.322446
3,1672283310458.2122,438.37721,5746.91208
4,1672283295430.948,208.037773,5891.600787
5,1672283280395.9512,206.769918,5267.393746
6,1672283265361.0293,306.614239,5858.121685
7,1672283250326.004,733.55708,5222.218051
8,1672283235290.0146,379.688642,5955.66124
9,1672283220255.6826,418.110911,5775.39846
10,1672283205234.375,272.059649,6329.991115
11,1672283190198.2656,817.840163,5939.132048
12,1672283175166.3682,447.175196,5300.077547
13,1672283160130.7903,366.773976,6229.22489
14,1672283145109.7634,645.451737,4731.671311
15,1672283130069.1877,178.992481,6183.864419
