,time,master,worker
0,1671905767183.5137,205.083634,5732.800653
1,1671905752147.5583,244.013572,5136.818443
2,1671905737111.895,215.799114,5772.652349
3,1671905722073.003,179.488047,5430.065081
4,1671905707053.4492,160.942653,5902.600849
5,1671905692019.0857,190.108776,5399.188912
6,1671905676984.3025,291.239867,5724.709747
7,1671905661963.7354,186.939676,5902.267034
8,1671905646929.5156,145.708234,6206.144426
9,1671905631899.0784,190.855433,5511.733016
10,1671905616865.2644,185.168665,6486.853149
11,1671905601835.8328,196.229947,5264.618515
12,1671905586800.1758,197.434456,6621.193582
13,1671905571778.7568,430.975687,5367.880709
14,1671905556744.9424,159.563427,6372.75992
15,1671905541711.319,137.879658,5306.687255
