,time,master,worker
0,1671905767183.5137,6121.016,11343.676
1,1671905752147.5583,6118.62,11131.348
2,1671905737111.895,6143.064,11408.108
3,1671905722073.003,6147.772,11286.852
4,1671905707053.4492,6141.328,11401.036
5,1671905692019.0857,6147.144,11286.824
6,1671905676984.3025,6139.912,11427.6
7,1671905661963.7354,6113.052,11336.424
8,1671905646929.5156,6116.42,11431.356
9,1671905631899.0784,6118.72,11145.928
10,1671905616865.2644,6113.632,11413.948
11,1671905601835.8328,6115.696,11031.016
12,1671905586800.1758,6117.884,11404.648
13,1671905571778.7568,6117.836,10932.624
14,1671905556744.9424,6048.196,11322.244
15,1671905541711.319,6051.552,10738.124
