,time,master,worker
0,1671805625480.648,6097.024,11240.224
1,1671805610460.2957,6096.584,11560.824
2,1671805595431.2153,6095.828,11263.572
3,1671805580400.3977,6093.692,11562.972
4,1671805565365.0996,6093.832,11226.592
5,1671805550342.4077,6094.908,11524.156
6,1671805535307.7925,6090.332,11234.82
7,1671805520272.9448,6089.108,11561.572
8,1671805505237.622,6090.476,11258.676
9,1671805490201.4993,6090.3,11174.392
10,1671805475166.183,6090.716,11233.608
11,1671805460131.761,6084.696,11514.0
12,1671805445097.694,6059.088,11220.668
13,1671805430062.787,6117.676,11537.092
14,1671805415027.297,6139.24,11262.92
15,1671805399990.6611,6045.928,11531.768
