,time,avg,replicas,for pod
0,1671805400117.8225,109.369845,3,"[13.044035, 49.295847, 47.029963]"
1,1671805415293.8406,123.318159,4,"[17.704896, 13.23632, 50.054755, 42.322188]"
2,1671805430502.8596,40.552419,1,[40.552419]
3,1671805445686.7876,50.649782,1,[50.649782]
4,1671805460846.8643,50.649782,1,[50.649782]
5,1671805476018.1038,79.741169,2,"[49.030362, 30.710807]"
6,1671805491193.063,65.245673,2,"[48.183054, 17.062619]"
7,1671805506366.2634,59.351547999999994,2,"[49.865114, 9.486434]"
8,1671805521560.0068,70.760261,2,"[49.865114, 20.895147]"
9,1671805536730.8015,72.55916400000001,2,"[47.450493, 25.108671]"
10,1671805551927.7317,72.732746,2,"[47.450493, 25.282253]"
11,1671805567097.9832,77.843178,2,"[48.326377, 29.516801]"
12,1671805582267.4082,77.651598,2,"[49.446891, 28.204707]"
13,1671805597440.805,132.57806699999998,3,"[44.468386, 43.175101, 44.93458]"
14,1671805612618.5293,58.899716999999995,2,"[35.244937, 23.65478]"
