,time,observed
0,1671805400117.8225,4
1,1671805415293.8406,4
2,1671805430502.8596,1
3,1671805445686.7876,1
4,1671805460846.8643,2
5,1671805476018.1038,2
6,1671805491193.063,3
7,1671805506366.2634,3
8,1671805521560.0068,2
9,1671805536730.8015,2
10,1671805551927.7317,2
11,1671805567097.9832,2
12,1671805582267.4082,3
13,1671805597440.805,3
14,1671805612618.5293,3
