,time,master,worker
0,1671914652667.8386,6110.304,11391.876
1,1671914637643.3054,6116.232,11404.116
2,1671914622616.944,6114.788,10941.852
3,1671914607589.4634,6116.764,11322.4
4,1671914592554.9546,6119.564,10864.188
5,1671914577519.6467,6151.296,11405.024
6,1671914562484.4138,6144.444,11064.88
7,1671914547460.6975,6120.28,11322.716
8,1671914532429.893,6120.248,11152.476
9,1671914517393.5781,6120.384,11348.152
10,1671914502362.358,6121.38,11079.44
11,1671914487332.7654,6120.14,11280.236
12,1671914472297.272,6118.696,10903.36
13,1671914457271.3865,6117.272,11214.448
14,1671914442237.681,6046.456,10943.5
15,1671914427198.7295,6115.348,11249.46
