,time,master,worker
0,1671848851883.5593,6100.632,11110.396
1,1671848836848.8298,6046.276,11562.948
2,1671848821814.3499,6043.016,11667.192
3,1671848806779.2283,6112.724,11546.028
4,1671848791743.4905,6098.72,11680.38
5,1671848776708.3464,6043.34,11585.88
6,1671848761672.8699,6034.94,11725.14
7,1671848746638.1484,6127.676,11610.488
8,1671848731603.0479,6111.456,11707.632
9,1671848716571.926,6064.58,11610.972
10,1671848701536.6206,6070.396,11689.36
11,1671848686510.6624,6149.984,11641.716
12,1671848671475.106,6135.716,10957.96
13,1671848656445.3298,6120.196,11693.932
14,1671848641409.1887,6103.192,10996.184
15,1671848626383.1538,6019.568,11626.016
