,time,avg,replicas,for pod
0,1671848626544.3657,68.632,2,"[39.068, 29.564]"
1,1671848641720.759,67.636,2,"[38.576, 29.06]"
2,1671848656893.4094,124.99200000000002,4,"[38.796, 29.416, 27.796, 28.984]"
3,1671848672066.6602,156.47600000000003,5,"[38.02, 29.416, 27.692, 32.216, 29.132]"
4,1671848687234.7974,38.144,1,[38.144]
5,1671848702409.881,39.22,1,[39.22]
6,1671848717584.8506,39.44,1,[39.44]
7,1671848732762.788,68.084,2,"[28.824, 39.26]"
8,1671848747937.6538,38.08,1,[38.08]
9,1671848763111.6904,62.31999999999999,2,"[38.08, 24.24]"
10,1671848778290.8752,38.66,1,[38.66]
11,1671848793460.672,97.04,3,"[39.536, 29.448, 28.056]"
12,1671848808639.1494,39.408,1,[39.408]
13,1671848823809.1562,40.804,1,[40.804]
14,1671848838997.3127,63.744,2,"[24.284, 39.46]"
