,time,avg,replicas,for pod
0,1671768177777.319,31.076,1,[31.076]
1,1671768192960.474,33.432,1,[33.432]
2,1671768208190.0708,33.432,1,[33.432]
3,1671768223371.5354,114.91999999999999,4,"[26.056, 31.276, 28.304, 29.284]"
4,1671768238555.637,156.872,5,"[35.012, 31.064, 33.412, 28.316, 29.068]"
5,1671768253736.779,272.124,9,"[36.736, 28.86, 28.22, 31.1, 35.892, 26.544, 27.988, 28.14, 28.644]"
6,1671768268970.98,316.464,10,"[36.248, 34.016, 28.016, 31.04, 35.968, 32.672, 33.156, 27.812, 28.388, 29.148]"
7,1671768284167.252,32.58,1,[32.58]
8,1671768299344.691,32.26,1,[32.26]
9,1671768314552.7307,84.55600000000001,3,"[30.988, 24.596, 28.972]"
10,1671768329759.7773,158.276,5,"[30.348, 35.524, 28.996, 31.932, 31.476]"
11,1671768344949.226,221.856,7,"[27.928, 30.136, 35.792, 28.428, 28.456, 34.652, 36.464]"
12,1671768360167.641,195.308,6,"[28.08, 30.384, 36.788, 28.388, 35.668, 36.0]"
13,1671768375400.543,32.78,1,[32.78]
14,1671768390579.56,31.76,1,[31.76]
