,time,avg,replicas,for pod
0,1671768177777.319,4.048737,1,[4.048737]
1,1671768192960.474,50.018797,1,[50.018797]
2,1671768208190.0708,50.018797,1,[50.018797]
3,1671768223371.5354,169.822844,4,"[48.388802, 44.154908, 39.937936, 37.341198]"
4,1671768238555.637,136.273269,5,"[45.385105, 17.840051, 46.695213, 9.987835, 16.365065]"
5,1671768253736.779,286.579841,9,"[44.819101, 47.853475, 25.92715, 21.960115, 29.796259, 48.569013, 28.003528, 21.470581, 18.180619]"
6,1671768268970.98,212.32259300000004,10,"[25.754756, 19.351075, 13.275403, 18.533139, 29.617653, 47.96727, 22.977371, 10.50724, 14.431665, 9.907021]"
7,1671768284167.252,47.620871,1,[47.620871]
8,1671768299344.691,49.987158,1,[49.987158]
9,1671768314552.7307,117.208476,3,"[48.790388, 48.488934, 19.929154]"
10,1671768329759.7773,165.30339,5,"[13.961278, 47.155197, 13.446529, 43.798227, 46.942159]"
11,1671768344949.226,178.62985899999998,7,"[22.116707, 19.605594, 50.171783, 21.664739, 9.897087, 21.067389, 34.10656]"
12,1671768360167.641,143.42934499999998,6,"[20.908466, 13.703766, 36.817322, 13.486495, 30.698147, 27.815149]"
13,1671768375400.543,49.419437,1,[49.419437]
14,1671768390579.56,49.334544,1,[49.334544]
