,time,master,worker
0,1671768403128.2004,397.345534,6277.762191
1,1671768388092.8691,266.015947,5293.497217
2,1671768373069.8088,281.986983,4860.624689
3,1671768358045.6948,360.398535,6155.473761
4,1671768343016.7222,360.398535,6155.473761
5,1671768327980.826,232.213382,4909.810091
6,1671768312949.9543,325.171612,6276.258482
7,1671768297925.9055,856.221282,6022.275935
8,1671768282905.342,313.074552,5429.315511
9,1671768267877.5244,313.074552,5429.315511
10,1671768252853.1458,430.253485,6122.767741
11,1671768237825.3354,276.145139,5314.026488
12,1671768222791.1443,370.429425,5571.694672
13,1671768207759.4993,666.803555,5995.467809
14,1671768192730.9314,666.803555,5995.467809
15,1671768177694.1829,178.725555,5474.282199
