,time,master,worker
0,1672002975336.5938,212.27968,5967.370335
1,1672002960302.3977,193.42921,5149.658466
2,1672002945264.201,205.69504,5837.805509
3,1672002930235.408,176.235876,5324.404118
4,1672002915199.573,207.677942,5996.980764
5,1672002900176.992,173.890328,5345.349704
6,1672002885152.0762,158.353368,5892.97808
7,1672002870127.2202,227.584982,5364.967438
8,1672002855092.4517,274.417985,6002.456793
9,1672002840060.6455,263.717252,5464.256273
10,1672002825025.6765,185.068664,5966.551875
11,1672002809999.6816,260.559396,5182.75837
12,1672002794964.7039,197.233928,6074.334716
13,1672002779929.8433,180.939189,5380.308103
14,1672002764894.55,394.296944,5959.79559
15,1672002749873.5288,196.671477,5404.541169
