,time,avg,replicas,for pod
0,1672002750099.4417,65.72800000000001,2,"[28.396, 37.332]"
1,1672002765301.3147,93.036,3,"[26.716, 28.092, 38.228]"
2,1672002780524.521,102.32,3,"[35.872, 28.668, 37.78]"
3,1672002795731.4858,102.58800000000001,3,"[36.0, 29.448, 37.14]"
4,1672002810917.6123,131.004,4,"[36.26, 29.416, 37.64, 27.688]"
5,1672002826101.5947,37.508,1,[37.508]
6,1672002841293.6138,38.024,1,[38.024]
7,1672002856506.337,38.072,1,[38.072]
8,1672002871701.866,64.492,2,"[26.748, 37.744]"
9,1672002886893.7532,66.364,2,"[28.62, 37.744]"
10,1672002902084.4553,67.544,2,"[29.056, 38.488]"
11,1672002917280.875,66.476,2,"[28.22, 38.256]"
12,1672002932493.393,98.86000000000001,3,"[28.98, 37.64, 32.24]"
13,1672002947681.1042,28.784,1,[28.784]
14,1672002962876.4497,30.18,1,[30.18]
