,time,observed
0,1672353479494.472,3
1,1672353494657.9087,4
2,1672353509824.2644,4
3,1672353525020.9617,6
4,1672353540258.8633,1
5,1672353555424.5496,2
6,1672353570589.1292,4
7,1672353585749.9946,4
8,1672353600920.7444,4
9,1672353616078.6023,1
10,1672353631251.7793,2
11,1672353646417.348,4
12,1672353661582.4148,4
13,1672353676771.3218,4
14,1672353691942.7122,6
