,time,avg,replicas,for pod
0,1672353479494.472,106.646745,3,"[48.967031, 38.633525, 19.046189]"
1,1672353494657.9087,115.615508,4,"[35.102539, 27.367702, 38.633525, 14.511742]"
2,1672353509824.2644,120.720394,4,"[46.529025, 10.567791, 44.752689, 18.870889]"
3,1672353525020.9617,110.926471,3,"[49.325382, 42.039047, 19.562042]"
4,1672353540258.8633,49.552505,1,[49.552505]
5,1672353555424.5496,49.142037,1,[49.142037]
6,1672353570589.1292,106.44499300000001,3,"[48.972551, 29.037758, 28.434684]"
7,1672353585749.9946,123.439583,4,"[48.785678, 50.077418, 11.084231, 13.492256]"
8,1672353600920.7444,90.872678,3,"[24.426136, 49.838547, 16.607995]"
9,1672353616078.6023,48.226549,1,[48.226549]
10,1672353631251.7793,50.764825,1,[50.764825]
11,1672353646417.348,107.62998200000001,3,"[46.794689, 30.78635, 30.048943]"
12,1672353661582.4148,118.031133,4,"[40.086366, 49.890616, 12.565275, 15.488876]"
13,1672353676771.3218,130.023633,4,"[43.845211, 44.862217, 15.304473, 26.011732]"
14,1672353691942.7122,155.618257,5,"[49.920924, 25.214302, 44.862217, 17.268155, 18.352659]"
