,time,avg,replicas,for pod
0,1672792567172.7397,69.332,2,"[30.604, 38.728]"
1,1672792582363.3909,68.856,2,"[30.696, 38.16]"
2,1672792597533.0786,68.94,2,"[30.968, 37.972]"
3,1672792612707.3557,96.96799999999999,3,"[30.056, 39.72, 27.192]"
4,1672792627897.498,103.204,3,"[30.74, 37.932, 34.532]"
5,1672792643078.386,103.044,3,"[30.52, 37.992, 34.532]"
6,1672792658254.814,104.016,3,"[29.952, 37.508, 36.556]"
7,1672792673429.103,105.37199999999999,3,"[30.776, 38.172, 36.424]"
8,1672792688631.4128,104.72,3,"[30.012, 37.98, 36.728]"
9,1672792703832.477,104.564,3,"[30.496, 37.34, 36.728]"
10,1672792719012.1067,104.792,3,"[30.16, 37.636, 36.996]"
11,1672792734194.8323,105.08399999999999,3,"[30.424, 37.556, 37.104]"
12,1672792749374.9539,105.284,3,"[30.972, 37.416, 36.896]"
13,1672792764553.1519,105.42000000000002,3,"[29.92, 37.904, 37.596]"
14,1672792779727.7898,30.524,1,[30.524]
